"序號","統一編號","公司名稱","公司所在地","代表人","資本額","核准設立日期"
"2874","42829277","炎和有限公司","臺北市大安區通化街39巷61弄8號","吳君豪","1500000","1041202"
"2875","42829282","菁妍國際有限公司","臺北市松山區南京東路3段275號11樓","許家菁","300000","1041202"
"2876","42829298","創意總研有限公司","臺北市松山區民生東路3段128號3樓","徐竹先","3000000","1041202"
"2877","42829305","栩采貿易有限公司","臺北市中山區松江路204巷2號5樓","曾馨儀","1000000","1041202"
"2878","42829327","文森文化有限公司","臺北市中正區忠孝東路1段152號12樓之5","石佳臻","100000","1041202"
"2879","42829332","眾鼎創新科技股份有限公司","臺北市內湖區行忠路42號5樓","葉馥菱","3000000","1041203"
"2880","42829348","邁新科技有限公司","臺北市大安區信義路4段24號4樓之1","郁浩雯","2000000","1041202"
"2881","42829353","安捷資訊科技有限公司","臺北市中山區長安東路2段230號6樓之1","陳婉姿","5000000","1041203"
"2882","42829369","竹間智能科技有限公司","臺北市內湖區基湖路1號7樓之1","簡仁賢","5000000","1041203"
"2883","42829375","舒果農企業有限公司","臺北市中山區松江路45巷3號","曾逸峰","4000000","1041203"
"2884","42829380","永明事業有限公司","臺北市信義區莊敬路423巷4弄24號","游明哲","1000000","1041203"
"2885","42829396","傑威國際股份有限公司","臺北市大安區安和路2段80號15樓","楊政達","1000000","1041203"
"2886","42829403","新生有限公司","臺北市中山區吉林路245號4樓","賴怡君","100000","1041203"
"2887","42829419","芒果樹餐飲股份有限公司","臺北市大安區光復南路240巷31號","俞康寧","8000000","1041203"
"2888","42829425","大智圓融策略有限公司","臺北市內湖區星雲街154號13樓","徐瑞婕","1000000","1041203"
"2889","42829430","健華工程有限公司","臺北市北投區中央北路2段42巷11弄12號2樓","張昌中","100000","1041203"
"2890","42829451","協隼有限公司","臺北市大安區忠孝東路3段100號9樓","江文君","500000","1041203"
"2891","42829467","演峯生技有限公司","臺北市大安區忠孝東路4段2號12樓之6","羅翊華","500000","1041203"
"2892","42829473","華瑜投資股份有限公司","臺北市大安區仁愛路4段383號6樓之1","王富美","100000","1041203"
"2893","42829488","金吾吉自動清潔股份有限公司","臺北市中山區建國北路2段3巷15號7樓之1","劉宸誌","10000000","1041203"
"2894","42829494","登樂輪胎股份有限公司","臺北市內湖區行愛路77巷59號","孫義晴","20000000","1041203"
"2895","42829500","傳錡企管顧問有限公司","臺北市士林區幸福街5巷22號5樓之2","蔡佳蓉","1000000","1041203"
"2896","42829516","奧雲科技有限公司","臺北市大安區信義路3段200號5樓之1","龔建瑞","100000","1041203"
"2897","42829522","昊博國際服務有限公司","臺北市內湖區洲子街85號8樓","張亞菁","5000000","1041203"
"2898","42829537","鼎然有限公司","臺北市信義區忠孝東路5段1之1號13樓","郭為棋","2000000","1041204"
"2899","42829543","九兆國際有限公司","臺北市中山區民權東路1段63號2樓","葉子翎","1000000","1041203"
"2900","42829558","辰光開發工程有限公司","臺北市大安區忠孝東路3段305號6樓之1","邱素瑩","5000000","1041203"
"2901","42829564","同展有限公司","臺北市萬華區康定路23號1樓","蕭高麗滿","300000","1041203"
"2902","42829570","悅境美容有限公司","臺北市大安區新生南路1段165巷41-1號地下1層","黃韻如","700000","1041203"
"2903","42829585","台灣微團商城有限公司","臺北市信義區光復南路495號2樓之1","吳育政","5888888","1041203"
"2904","42829591","窩一晚文旅有限公司","臺北市信義區基隆路2段48號1~3樓","李德祥","1000000","1041203"
"2905","42829608","達譽工程有限公司","臺北市北投區中央北路1段177號3樓","蔡惠娟","3000000","1041203"
"2906","42829614","田韻科技實業有限公司","臺北市內湖區內湖路1段392號4樓之1","簡慶海","4000000","1041203"
"2907","42829620","鈺海投資有限公司","臺北市信義區松德路74號12樓","梁育正","500000","1041203"
"2908","42829635","擘正投資有限公司","臺北市信義區松德路74號12樓","梁育正","500000","1041203"
"2909","42829641","雲拓科技有限公司","臺北市松山區民生東路5段69巷21弄14之1號7樓","陳如茵","8000000","1041203"
"2910","42829656","兆安物料有限公司","臺北市中山區敬業一路182號6樓","林佐軍","500000","1041204"
"2911","42829662","中研潛水股份有限公司","臺北市南港區富康街6號","姚道禮","3000000","1041203"
"2912","42829678","歐堤國際企業有限公司","臺北市松山區南京東路4段197號9樓之1","林瑞豪","10000","1041204"
"2913","42829683","可霖有限公司","臺北市松山區南京東路4段197號7樓","林瑞達","10000","1041204"
"2914","42829699","鴻圖國際有限公司","臺北市中山區伊通街52巷17號2樓","周文畧CHAU, MAN LEUK","6500000","1041203"
"2915","42829706","亮晶晶國際珠寶有限公司","臺北市松山區南京東路5段52號4樓","林滬艎","3000000","1041203"
"2916","42829712","聿富教育有限公司","臺北市大安區忠孝東路4段285號6樓之3","陳貞聿","2500000","1041204"
"2917","42829733","台灣鹵豆有限公司","臺北市信義區忠孝東路5段474號11樓","彭思舟","500000","1041204"
"2918","42829749","威晟生技股份有限公司","臺北市士林區承德路4段220號4樓","沈荷芳","775000","1041204"
"2919","42829754","漁火餐飲股份有限公司","臺北市內湖區陽光街238號1樓","鄧瑞玲","10000000","1041204"
"2920","42829760","泓博無線通訊技術有限公司","臺北市內湖區新湖一路143號4樓","遲少林","50000000","1041204"
"2921","42829776","林軒股份有限公司","臺北市松山區吉祥路27號(1樓)","林素珠","200000","1041204"
"2922","42829797","華廷資訊有限公司","臺北市中山區民權東路3段37號11樓","陳政倫","4000000","1041204"
"2923","42829804","康晨國際旅行社有限公司","臺北市士林區福德路31巷11號3樓之16","黃宏明","6000000","1041204"
"2924","42829810","杰瑞投資有限公司","臺北市松山區北寧路66之1號","周育良","3000000","1041204"
"2925","42829826","采采兒國際有限公司","臺北市大安區大安路1段19巷14號2樓","劉書華","100000","1041204"
"2926","42829831","寰鈺實業有限公司","臺北市中山區市民大道3段25號","陳啟聖","200000","1041204"
"2927","42829847","盛果有限公司","臺北市中正區八德路1段46號9樓","鄭玉鴦","10000","1041204"
"2928","42829852","真茶自慢有限公司","臺北市南港區忠孝東路6段428巷3號","趙守翌","1000000","1041204"
"2929","42829868","和和實業股份有限公司","臺北市信義區信義路5段150巷2號12樓","徐頻","20000000","1041204"
"2930","42829874","達和利貿易有限公司","臺北市大安區忠孝東路4段169號11樓之1","林歲卿","500000","1041204"
"2931","42829889","雲思創意設計有限公司","臺北市文山區試院路4巷1之2號4樓","吳金雲","500000","1041204"
"2932","42829895","壹健生技有限公司","臺北市中山區南京東路2段101號11樓","江麗玲","1000000","1041204"
"2933","42829902","石全管理顧問有限公司","臺北市大安區仁愛路4段64號5樓之3","石謹飴","1000000","1041204"
"2934","42829918","藏玉翡翠珠寶有限公司","臺北市中正區延平南路61號9樓之5","朱玉菁","1000000","1041204"
"2935","42829924","蝙蝠移動科技股份有限公司","臺北市中正區重慶南路1段57號11樓之15","錢拓良","200000","1041204"
"2936","42829939","家友企業有限公司","臺北市信義區福德街91號1樓","葉彩香","100000","1041204"
"2937","42829945","東洋買辦股份有限公司","臺北市中山區中山北路2段116巷2號5樓","張向鈞","10000000","1041204"
"2938","42829950","小將亭有限公司","臺北市大安區大安路1段52巷25號","羅建忠","900000","1041204"
"2939","42829966","實境電商股份有限公司","臺北市松山區南京東路3段248號11樓之2","彭孟堯","1000000","1041208"
"2940","42829972","米特藝術文化有限公司","臺北市中正區羅斯福路3段210巷8弄7號(1樓)","陳冠文","500000","1041204"
"2941","42829987","燈廣實業有限公司","臺北市南港區忠孝東路7段527巷4號3樓","黃奎燁","500000","1041204"
"2942","42829993","赫豐有限公司","臺北市信義區基隆路2段145號9樓之1","王東寅","1000000","1041204"
"2943","42830008","樂動新媒體有限公司","臺北市大安區羅斯福路3段309號2樓之8","沈偉平","50000","1041204"
"2944","42830020","威超物業管理顧問有限公司","臺北市中山區長安東路2段52號8樓之1","楊震宇","200000","1041204"
"2945","42830035","天耀數位有限公司","臺北市中山區吉林路456巷10號","袁大安","10000","1041204"
"2946","42830041","道寬有限公司","臺北市大同區太原路44號3樓","陳慧容","300000","1041207"
"2947","42830056","恆利開發有限公司","臺北市萬華區成都路106號14樓","劉鍾豪","10000000","1041204"
"2948","42830078","陳鐵心餐飲有限公司","臺北市大安區仁愛路4段266巷15弄6號","宋曉婷","3000000","1041204"
"2949","42830083","影未來電影文化有限公司","臺北市中正區青島西路11號6樓之2","張嘉翔","1000000","1041204"
"2950","42830099","海予有限公司","臺北市中山區龍江路298巷15號","鄭袿芩","1000000","1041204"
"2951","42830106","飛嚕咪網路科技股份有限公司","臺北市大安區信義路4段6號11樓之7","紀雅萍","500000","1041204"
"2952","42830128","夏蒙國際有限公司","臺北市南港區中坡北路60巷4號1樓","余欣怡","1200000","1041207"
"2953","42830133","亞納士有限公司","臺北市中正區八德路1段46號9樓","林益誠","10000","1041207"
"2954","42830149","道琪有限公司","臺北市大同區太原路44號3樓","陳慧玲","300000","1041207"
"2955","42830154","得易投資有限公司","臺北市內湖區大湖街160巷2弄10號2樓","童愛玲","1000000","1041207"
"2956","42830160","法實有限公司","臺北市大安區信義路3段202號8樓","劉純貞","5000000","1041207"
"2957","42830176","廣奧創意國際股份有限公司","臺北市中山區建國北路1段96號8樓之2","沈肇清","3000000","1041207"
"2958","42830181","綠園企業有限公司","臺北市內湖區新明路156號","陳柏豪","1000000","1041207"
"2959","42830197","喜達瑜伽股份有限公司","臺北市大安區復興南路1段122巷6號1樓","黃薇瑄","500000","1041207"
"2960","42830204","聖凡頌有限公司","臺北市松山區南京東路5段168號9樓","陳美華","1000000","1041207"
"2961","42830210","轉天下娛樂有限公司","臺北市大安區基隆路2段134之1號2樓","陳正源","500000","1041207"
"2962","42830226","品睿實業有限公司","臺北市大同區承德路2段193號3樓之2","謝宜桂","1000000","1041207"
"2963","42830231","昕瑞能源有限公司","臺北市大安區信義路3段153號4樓","陳坤宏","10000","1041207"
"2964","42830247","佐樂整合行銷股份有限公司","臺北市信義區信義路5段150巷2號13樓之6","吳啟裕","1000000","1041207"
"2965","42830252","常春藤國際股份有限公司","臺北市信義區松德路65號11樓之1","楊雲傑","10000000","1041207"
"2966","42830274","沄豐行銷事業有限公司","臺北市內湖區民權東路6段210巷21弄12號","姜俊安","1000000","1041207"
"2967","42830289","智睿國際企業有限公司","臺北市中正區忠孝東路1段76號12樓之1","林茂鎮","10000","1041207"
"2968","42830295","昌瑞能源有限公司","臺北市大安區信義路3段153號4樓","陳坤宏","10000","1041207"
"2969","42830302","德拉德瑞亞企業有限公司","臺北市南港區中南街30號","李維晟","500000","1041207"
"2970","42830318","九零後有限公司","臺北市大安區大安路1段75巷7號5樓之1","蔡黃春美","1000000","1041207"
"2971","42830324","欣程科技有限公司","臺北市文山區景文街92號8樓之1","周心宸","1000000","1041207"
"2972","42830339","突破科技有限公司","臺北市內湖區文德路22巷120號7樓","何鈺威","300000","1041207"
"2973","42830350","數據科技股份有限公司","臺北市信義區信義路4段415號8樓之4","王芝楓","200000","1041207"
"2974","42830366","派恩有限公司","臺北市松山區敦化北路207號9樓之3","TANG  CHEN  YUK  MAN 唐陳毓文","97224","1041207"
