"序號","統一編號","公司名稱","公司所在地","代表人","資本額","核准變更日期"
"10946","54651471","新渠有限公司","臺北市大安區安和路2段63號6樓之1","張偉岱","4668000","1041124"
"10947","54651937","龍嘉物業管理顧問有限公司","臺北市松山區敦化北路222巷25之1號3樓","寶陞投資有限公司","100000","1041102"
"10948","54652274","立華投資股份有限公司","臺北市信義區和平東路3段169號5樓之3","田麗虹","3000000","1041127"
"10949","54652598","彥利德有限公司","臺北市中正區金山南路1段65之2號2樓","顧政晏","1380000","1041125"
"10950","54652838","品八有限公司","臺北市信義區光復南路417號9樓之6","林啓弘","8000000","1041117"
"10951","54653148","錦平投資有限公司","臺北市大安區和平東路2段107巷11弄14之1號","何俊炘","92600000","1041127"
"10952","54653864","媒菌體互動有限公司","臺北市中山區南京東路1段16號4樓之6","朱慶龍","500000","1041104"
"10953","54654202","靖生有限公司","臺北市萬華區長沙街2段91號6樓之6","曾靖倫","2500000","1041105"
"10954","54654250","宥薇有限公司","臺北市大同區哈密街59巷38弄12號","陳薇帆","5000000","1041102"
"10955","54654982","昶恆科技股份有限公司","臺北市松山區復興北路367號8樓","梁文賢","20000000","1041105"
"10956","54655309","富達人力仲介股份有限公司","臺北市松山區南京東路5段154號11樓","葉天翔","5000000","1041104"
"10957","54655531","創久科技有限公司","臺北市中山區中山北路2段59巷45號6樓之4","陳泰智","5000000","1041110"
"10958","54656026","安睿智企業有限公司","臺北市萬華區西寧南路108號6樓之1","吳翊臨","1000000","1041125"
"10959","54656089","雙湖開發有限公司","臺北市內湖區內湖路2段482號","楊靜雯","2000000","1041126"
"10960","54656166","璞厚廣告股份有限公司","臺北市松山區敦化北路145巷12之1號","邱靜君","10000000","1041106"
"10961","54656790","優賽斯企業有限公司","臺北市信義區基隆路1段155號8樓之8","孫皓德","100000","1041120"
"10962","54657192","樹人德身心靈管理顧問有限公司","臺北市松山區南京東路5段272之3號","廖祖芳","441000","1041119"
"10963","54657720","合群開發有限公司","臺北市大安區忠孝東路4段176之1號2樓","曾明喜","2000000","1041125"
"10964","54657812","亞果元素國際股份有限公司","臺北市中正區重慶南路1段43號3樓之1","張仲英","90000000","1041118"
"10965","54658018","智寶科技有限公司","臺北市中山區新生北路2段62巷38之3號5樓之1","徐皓智","2000000","1041119"
"10966","54658397","崑達國際股份有限公司","臺北市中正區杭州南路1段115號地下1樓","劉素梅","10000000","1041105"
"10967","54658684","奇昀國貿有限公司","臺北市大安區敦化南路2段128號7樓之1","王月凰","28800000","1041119"
"10968","54659157","台灣智尚生醫開發有限公司","臺北市松山區新東街10號3樓","林杰","500000","1041125"
"10969","54659620","佰葳機電設施維護股份有限公司","臺北市中山區龍江路317巷4號","許瀚陽","3000000","1041117"
"10970","54659993","名創品牌整合設計有限公司","臺北市內湖區星雲街168巷23號13樓","蘇昊鳴","200000","1041109"
"10971","54660041","歐紳國際有限公司","臺北市大安區仁愛路3段26號12樓之3","姚明治","8000000","1041126"
"10972","54660056","馬興有限公司","臺北市大安區復興南路1段152至162號4樓","吳郁潔","500000","1041112"
"10973","54660062","捷品科技有限公司","臺中市梧棲區興農里中央路一段372-2號1樓","紀政宗","5000000","1041125"
"10974","54660197","亞洲數位典藏有限公司","新北市板橋區仁愛路76巷6之1號","林彥宏","6000000","1041111"
"10975","54661409","歐北歐國際有限公司","臺北市信義區忠孝東路4段560號13樓","楊長洲","1500000","1041125"
"10976","54661674","上毅生物科技股份有限公司","臺北市內湖區內湖路1段308號6樓之1","吳英杰","10000000","1041124"
"10977","54661908","義達永續股份有限公司","臺北市內湖區陽光街345巷5號8樓","余金龍","12000000","1041124"
"10978","54662511","市福有限公司","臺中市西區大業北路23號","廖文歆","300000","1041111"
"10979","54662717","立盈環保科技股份有限公司","臺北市中山區南京東路3段189號8樓","張書嫻","19000000","1041118"
"10980","54663342","大魯閣生活股份有限公司","臺北市中正區青島西路11號4樓之5","惠紹煊","75000000","1041116"
"10981","54663791","台灣歐菲光科技有限公司","臺北市內湖區港墘路200號8樓之1","翁超","160000000","1041103"
"10982","54664124","玖逸財務顧問有限公司","臺北市信義區松德路171號8樓之7","陳厚儒","2000000","1041105"
"10983","54665377","群合投資股份有限公司","臺北市南港區忠孝東路6段21號8樓之1","羅如意","190000000","1041116"
"10984","54665469","飛鏢發現有限公司","臺北市松山區南京東路5段399號3樓之6","廖天勇","6000000","1041130"
"10985","54665849","百鉑科技股份有限公司","臺北市大安區忠孝東路3段100號4樓","林家昌","25000000","1041112"
"10986","54666024","弘璟商務中心有限公司","臺北市中山區錦州街46號9樓之1、9樓之2、9樓之3","甘信宏","300000","1041125"
"10987","54666919","冠捷顧問有限公司","臺北市中山區南京東路2段101號9樓","謝昆峯","3000000","1041112"
"10988","54667570","樂駿有限公司","臺北市大安區忠孝東路4段169號12樓之1","葉蒼","880000","1041109"
"10989","54667641","宇勝開發實業有限公司","新北市中和區復興路280巷33弄6號2樓","高宏恩","5000000","1041118"
"10990","54668091","一日一麵有限公司","臺北市中山區伊通街8之1號1樓","森輝人","500000","1041116"
"10991","54668389","愛視優貿易有限公司","臺北市信義區信義路5段150巷401弄13號1樓","王瑮淨","5000000","1041119"
"10992","54668466","禎綾科技有限公司","臺北市大安區忠孝東路3段100號9樓","陳正培","1200000","1041109"
"10993","54669319","朱氏匯社整合行銷有限公司","臺北市南港區福德街391號1樓","朱珮綸","1000000","1041105"
"10994","54669731","台灣天絡股份有限公司","臺北市中正區羅斯福路3段58巷8號4樓之1","何朱婉清","53000000","1041117"
"10995","54670408","台灣角川國際動漫股份有限公司","臺北市中正區館前路43號12樓","古賀鉄也","30000000","1041119"
"10996","54670998","亞洲福祉諮詢股份有限公司","臺北市大同區南京西路163號2樓之27","柳澤考輝","29000000","1041113"
"10997","54671011","森弘螺絲工業股份有限公司","臺北市內湖區洲子街79號12樓","郭永裕","20000000","1041104"
"10998","54671075","升創投資事業有限公司","臺北市大安區基隆路2段228之1號地下樓","李承恩","563726886","1041119"
"10999","54671194","讚賀生醫股份有限公司","臺北市松山區敦化北路170號10樓","李欣","25000000","1041105"
"11000","54671315","安揚材料科技股份有限公司","臺南市善化區北園1路11號","缺額","350000000","1041109"
"11001","54671835","動心醫電股份有限公司","臺北市中山區中山北路2段46號4樓之5","李嘉華","20000000","1041125"
"11002","54672341","應宏資訊股份有限公司","臺北市內湖區內湖路1段91巷17號5樓之2","魏宏帆","30000000","1041112"
"11003","54672525","沁誠有限公司","臺北市中山區長安東路2段195號1樓","蘇俊逸","10000000","1041110"
"11004","54672898","台灣禮物卡股份有限公司","臺北市大安區忠孝東路4段224號10樓","陳元勛","24000000","1041130"
"11005","54672969","宇泓醫材股份有限公司","臺北市信義區松德路171號9樓之2","賴小萍","10000000","1041120"
"11006","54673019","嵐鍠企業股份有限公司","臺北市中山區錦州街116號2樓","徐新富","1000000","1041111"
"11007","54673545","元吉有限公司","臺北市內湖區堤頂大道2段295號2樓","陸麗櫻","2000000","1041109"
"11008","54673643","駿成國際有限公司","臺北市北投區中央南路1段181號","林京叡","5000000","1041125"
"11009","54673762","福樂衣業有限公司","臺北市松山區八德路4段465號7樓","劉凌妤","30000","1041102"
"11010","54674066","安威風力發電股份有限公司","臺北市中正區羅斯福路2段9號10樓之2","費佛樂","168075000","1041116"
"11011","54674191","丞皓科技有限公司","臺北市大同區延平北路2段43巷12號1樓","潘信璋","2000000","1041127"
"11012","54674278","安騏科技股份有限公司","臺北市松山區敦化北路201之3號8樓","王梅","50000000","1041106"
"11013","54674565","御臨生醫科技發展有限公司","臺北市士林區承德路4段16號1樓","吳佩瑩","1000000","1041104"
"11014","54675109","尺度設計有限公司","臺北市松山區八德路3段199巷12號5樓","高百慶","1000000","1041123"
"11015","54675516","璟佳企業有限公司","桃園市龜山區萬壽路一段129巷6號4樓","謝佳珍","2000000","1041117"
"11016","54675699","台灣電科股份有限公司","臺北市大同區南京西路76號4樓之2","中野健次","5000000","1041112"
"11017","54676493","世紀皇朝國際有限公司","臺北市大安區敦化南路2段81巷19號","吳侑諺","1000000","1041125"
"11018","54676698","駿茂開發有限公司","臺北市松山區光復北路26巷3號7樓","黃駿騰","6000000","1041110"
"11019","54677015","騰千富實業有限公司","臺北市中正區信義路2段17巷10號1樓","彭鈺晏","500000","1041106"
"11020","54677253","典創國際行銷股份有限公司","臺北市大安區忠孝東路3段305號6樓之1","邱麗芳","3000000","1041104"
"11021","54677514","研埕生物科技股份有限公司","新竹市東區金山里光復路一段89巷165號4樓","許悅郎","2000000","1041111"
"11022","54677866","奇宏人文科技有限公司","臺北市內湖區內湖路1段597號2樓","林麗玲","500000","1041124"
"11023","54678725","碩隼科技股份有限公司","臺北市大同區承德路3段129巷19號1樓","黃榮傑","1000000","1041123"
"11024","54678746","和仕國際商務股份有限公司","臺北市信義區松高路9號27樓","林志沛","15000000","1041130"
"11025","54678886","時間資產管理股份有限公司","臺北市中山區中山北路1段53巷28號8樓","林讚騰","40010000","1041106"
"11026","54679153","網樂科技有限公司","臺北市信義區基隆路1段333號17樓(1712、1713室)","許家福","1000000","1041127"
"11027","54679359","宇章實業有限公司","臺北市中正區和平西路1段28號5樓","陳景明","10000000","1041130"
"11028","54679816","新園國際貿易有限公司","臺北市大安區忠孝東路4段295號3樓","鄭天楊","500000","1041118"
"11029","54679920","易利信國際股份有限公司","臺北市大安區信義路4段267號7樓","金定緯","5000000","1041119"
"11030","54680362","海嘉國際有限公司","臺北市中山區復興北路178號12樓","張漢清","5000000","1041111"
"11031","54680638","河洛遊戲有限公司","臺北市信義區菸廠路88號6樓","徐昌隆","200000","1041102"
"11032","54681720","冠源貿易有限公司","新北市蘆洲區民族路422巷148弄8號6樓","劉昭良","1000000","1041102"
"11033","54682565","全球真空股份有限公司","臺北市中山區民權東路2段135巷30弄17號","周小雪","5500000","1041123"
"11034","54682951","理想國演藝股份有限公司","臺北市松山區光復南路33巷12號4樓","阿蘭‧瑞志維(Alan Brian Ridgeway)","5000000","1041102"
"11035","54683712","台灣阿水獅國際水產有限公司","臺北市松山區寧安街9巷6號","陳金獅","1000000","1041118"
"11036","54684276","睿呈有限公司","臺北市大同區市民大道1段209號10樓","張宏彰","2000000","1041130"
"11037","54684579","樸樸創意生活股份有限公司","臺北市士林區中正路469號3樓","陳民郎","127100000","1041109"
"11038","54684607","蘭亭墨文創娛樂股份有限公司","臺北市信義區信義路4段458號11樓","莫佩儒","5370000","1041119"
